timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 16:33:42,-2.80,0.07,0.07,0.10,0.00,0.07,in movimento
2024-11-06 16:33:42,-2.87,-0.00,0.04,0.10,0.03,0.07,in movimento
2024-11-06 16:33:42,-3.00,0.04,0.02,0.10,0.07,0.07,in movimento
2024-11-06 16:33:42,-3.09,0.05,-0.01,0.07,0.07,0.03,in movimento
2024-11-06 16:33:42,-3.19,0.05,-0.02,0.10,0.07,0.03,in movimento
2024-11-06 16:33:42,-3.33,0.03,-0.03,0.13,0.00,-0.00,in movimento
2024-11-06 16:33:42,-3.09,-0.06,-0.04,0.13,-0.10,-0.03,in movimento
2024-11-06 16:33:42,-2.84,-0.22,-0.05,0.20,-0.03,-0.03,in movimento
2024-11-06 16:33:42,-2.75,-0.18,-0.04,0.23,0.00,-0.03,in movimento
2024-11-06 16:33:42,-2.80,-0.06,0.01,0.20,0.00,-0.03,in movimento
2024-11-06 16:33:42,-2.67,-0.03,0.04,0.20,-0.07,-0.03,in movimento
2024-11-06 16:33:42,-2.62,-0.01,0.08,0.20,-0.10,-0.03,in movimento
2024-11-06 16:33:42,-2.53,-0.01,0.11,0.20,-0.07,-0.03,in movimento
2024-11-06 16:33:42,-2.58,0.07,0.11,0.20,0.00,-0.03,in movimento
2024-11-06 16:33:42,-2.45,0.11,0.11,0.20,0.00,-0.03,in movimento
2024-11-06 16:33:42,-2.49,0.00,0.05,0.17,0.03,-0.00,in movimento
2024-11-06 16:33:42,-2.54,0.05,0.09,0.17,-0.03,-0.00,in movimento
2024-11-06 16:33:42,-2.48,0.00,0.10,0.17,-0.13,-0.03,in movimento
2024-11-06 16:33:42,-2.44,0.01,0.10,0.17,-0.10,-0.03,in movimento
2024-11-06 16:33:42,-2.44,0.05,0.05,0.13,0.00,-0.03,in movimento
2024-11-06 16:33:42,-2.52,-0.02,-0.04,0.13,0.07,-0.03,in movimento
2024-11-06 16:33:42,-2.59,0.01,-0.05,0.20,0.07,-0.03,in movimento
2024-11-06 16:33:42,-2.53,0.06,-0.04,0.23,0.00,-0.03,in movimento
2024-11-06 16:33:42,-2.55,-0.10,-0.09,0.20,-0.10,-0.07,in movimento
2024-11-06 16:33:42,-2.47,-0.12,-0.06,0.30,-0.13,-0.07,in movimento
2024-11-06 16:33:42,-2.46,-0.01,-0.04,0.30,-0.07,-0.07,in movimento
2024-11-06 16:33:42,-2.55,-0.19,-0.11,0.33,0.00,-0.07,in movimento
2024-11-06 16:33:42,-2.35,-0.16,-0.05,0.43,-0.03,-0.10,in movimento
2024-11-06 16:33:42,-2.27,-0.16,-0.02,0.40,-0.20,-0.10,in movimento
2024-11-06 16:33:42,-2.02,-0.11,0.03,0.40,-0.23,-0.10,in movimento
2024-11-06 16:33:42,-1.96,-0.10,0.00,0.33,-0.10,-0.10,in movimento
2024-11-06 16:33:42,-2.23,-0.19,-0.12,0.43,0.03,-0.10,in movimento
2024-11-06 16:33:42,-2.18,-0.08,-0.03,0.50,-0.10,-0.13,in movimento
2024-11-06 16:33:42,-2.08,-0.00,-0.04,0.43,-0.17,-0.13,in movimento
2024-11-06 16:33:42,-1.92,-0.09,-0.11,0.43,-0.07,-0.13,in movimento
2024-11-06 16:33:42,-2.02,-0.32,-0.23,0.50,-0.07,-0.13,in movimento
2024-11-06 16:33:42,-1.89,-0.44,-0.14,0.63,-0.27,-0.17,in movimento
2024-11-06 16:33:42,-1.61,-0.43,-0.04,0.67,-0.37,-0.17,in movimento
2024-11-06 16:33:42,-1.34,-0.19,0.03,0.67,-0.30,-0.13,in movimento
2024-11-06 16:33:42,-1.42,-0.44,-0.08,0.63,-0.13,-0.13,in movimento
2024-11-06 16:33:42,-1.38,-0.58,-0.15,0.73,-0.20,-0.13,in movimento
2024-11-06 16:33:42,-1.39,-0.35,-0.04,0.87,-0.40,-0.13,in movimento
2024-11-06 16:33:42,-1.36,-0.24,0.00,0.90,-0.53,-0.10,in movimento
2024-11-06 16:33:42,-1.01,-0.07,-0.09,0.73,-0.20,-0.07,in movimento
2024-11-06 16:33:42,-1.38,-0.24,-0.33,0.70,0.00,-0.07,in movimento
2024-11-06 16:33:42,-1.62,-0.33,-0.43,0.77,0.00,-0.07,in movimento
2024-11-06 16:33:42,-1.63,-0.41,-0.48,0.87,-0.20,-0.13,in movimento
2024-11-06 16:33:42,-1.59,-0.40,-0.48,0.87,-0.23,-0.13,in movimento
2024-11-06 16:33:42,-1.32,-0.56,-0.51,0.87,-0.27,-0.17,in movimento
2024-11-06 16:33:43,-1.30,-0.76,-0.41,0.93,-0.30,-0.20,in movimento
2024-11-06 16:33:43,-0.92,-0.56,-0.19,0.97,-0.33,-0.20,in movimento
2024-11-06 16:33:43,-0.86,-0.73,-0.21,0.90,-0.27,-0.23,in movimento
2024-11-06 16:33:43,-0.79,-0.43,-0.22,0.87,-0.20,-0.20,in movimento
2024-11-06 16:33:43,-0.98,-0.80,-0.45,0.80,-0.10,-0.10,in movimento
2024-11-06 16:33:43,-0.95,-0.92,-0.52,0.93,-0.20,-0.17,in movimento
2024-11-06 16:33:43,-0.87,-1.23,-0.07,1.13,-0.57,-0.23,in movimento
2024-11-06 16:33:43,-0.55,-0.87,0.34,1.07,-0.70,-0.17,in movimento
2024-11-06 16:33:43,-0.15,-0.52,0.28,0.93,-0.57,-0.17,in movimento
2024-11-06 16:33:43,-0.28,-0.86,-0.05,0.90,-0.27,-0.20,in movimento
2024-11-06 16:33:43,-0.44,-1.21,-0.07,1.07,-0.30,-0.17,in movimento
2024-11-06 16:33:43,-0.34,-1.17,0.22,1.20,-0.60,-0.13,in movimento
2024-11-06 16:33:43,-0.30,-0.65,0.40,1.20,-0.70,-0.07,in movimento
2024-11-06 16:33:43,-0.32,-0.56,0.20,0.97,-0.40,-0.00,in movimento
2024-11-06 16:33:43,-0.54,-0.44,-0.55,0.93,0.00,-0.03,in movimento
2024-11-06 16:33:43,-1.03,-1.04,-0.84,1.03,0.10,-0.10,in movimento
2024-11-06 16:33:43,-0.99,-1.28,-0.42,1.10,-0.27,-0.13,in movimento
2024-11-06 16:33:43,-0.69,-1.04,-0.06,1.03,-0.67,-0.13,in movimento
2024-11-06 16:33:43,-0.38,-0.76,-0.21,0.90,-0.37,-0.07,in movimento
2024-11-06 16:33:43,-0.77,-1.14,-0.31,0.97,-0.03,-0.07,in movimento
2024-11-06 16:33:43,-0.55,-0.97,-0.16,1.10,-0.07,-0.10,in movimento
2024-11-06 16:33:43,-0.67,-1.19,0.16,1.00,-0.30,-0.13,in movimento
2024-11-06 16:33:43,-0.35,-0.81,0.32,0.93,-0.47,-0.13,in movimento
2024-11-06 16:33:43,-0.24,-1.02,0.40,0.87,-0.37,-0.10,in movimento
2024-11-06 16:33:43,-0.45,-1.20,0.45,0.90,-0.20,-0.10,in movimento
2024-11-06 16:33:43,-0.34,-0.92,0.50,0.97,-0.17,-0.13,in movimento
2024-11-06 16:33:43,-0.47,-0.92,0.45,0.90,-0.20,-0.13,in movimento
2024-11-06 16:33:43,-0.29,-1.11,0.48,0.83,-0.27,-0.17,in movimento
2024-11-06 16:33:43,-0.19,-0.99,0.52,0.83,-0.37,-0.17,in movimento
2024-11-06 16:33:43,-0.22,-1.07,0.59,0.80,-0.33,-0.13,in movimento
2024-11-06 16:33:43,-0.07,-1.14,0.56,0.83,-0.23,-0.13,in movimento
2024-11-06 16:33:43,-0.11,-1.14,0.59,0.87,-0.23,-0.13,in movimento
2024-11-06 16:33:43,-0.13,-1.41,0.90,0.83,-0.47,-0.13,in movimento
2024-11-06 16:33:43,0.26,-1.07,1.03,0.83,-0.73,-0.10,in movimento
2024-11-06 16:33:43,0.22,-0.99,1.13,0.80,-0.70,-0.03,in movimento
2024-11-06 16:33:43,-0.36,-0.79,1.28,0.83,-0.47,-0.00,in movimento
2024-11-06 16:33:43,-0.36,-0.48,1.39,0.83,-0.30,-0.00,in movimento
2024-11-06 16:33:43,-0.46,-0.02,1.16,0.70,-0.20,-0.00,in movimento
2024-11-06 16:33:43,-0.37,0.00,0.70,0.53,-0.10,-0.03,in movimento
2024-11-06 16:33:43,-0.53,-0.19,0.18,0.47,-0.03,-0.03,in movimento
2024-11-06 16:33:43,-0.48,-0.30,0.05,0.53,-0.07,-0.07,in movimento
2024-11-06 16:33:43,-0.49,-0.36,0.13,0.57,-0.13,-0.07,in movimento
2024-11-06 16:33:43,-0.17,-0.31,0.04,0.50,-0.17,-0.10,fermo
2024-11-06 16:33:43,-0.05,-0.38,-0.40,0.43,-0.03,-0.10,in movimento
2024-11-06 16:33:43,-0.25,-0.74,-0.44,0.47,0.07,-0.07,in movimento
2024-11-06 16:33:43,-0.43,-0.99,-0.33,0.60,0.00,-0.03,in movimento
2024-11-06 16:33:43,-0.50,-0.78,-0.02,0.70,-0.17,-0.07,in movimento
2024-11-06 16:33:43,-0.34,-0.44,-0.02,0.63,-0.20,-0.07,in movimento
2024-11-06 16:33:43,-0.33,-0.51,-0.04,0.60,-0.07,-0.07,in movimento
2024-11-06 16:33:44,-0.42,-0.44,0.01,0.63,0.00,-0.03,in movimento
2024-11-06 16:33:44,-0.49,-0.52,0.29,0.67,-0.07,-0.03,in movimento
2024-11-06 16:33:44,-0.71,-0.37,0.53,0.70,-0.17,-0.00,in movimento
2024-11-06 16:33:44,-0.57,-0.30,0.57,0.67,-0.17,-0.07,in movimento
2024-11-06 16:33:44,-0.37,-0.16,0.43,0.63,0.00,-0.10,in movimento
2024-11-06 16:33:44,-0.38,-0.46,0.56,0.63,0.13,-0.10,in movimento
2024-11-06 16:33:44,-0.44,-0.44,0.41,0.57,0.03,-0.10,in movimento
2024-11-06 16:33:44,-0.41,-0.38,0.34,0.53,-0.07,-0.10,in movimento
2024-11-06 16:33:44,-0.28,-0.46,0.41,0.53,-0.10,-0.13,in movimento
2024-11-06 16:33:44,-0.27,-0.87,0.81,0.60,-0.10,-0.13,in movimento
2024-11-06 16:33:44,-0.21,-0.68,1.00,0.63,-0.20,-0.10,in movimento
2024-11-06 16:33:44,-0.16,-0.53,1.13,0.53,-0.30,-0.10,in movimento
2024-11-06 16:33:44,0.14,-0.43,1.06,0.47,-0.30,-0.07,in movimento
2024-11-06 16:33:44,0.12,-0.32,0.95,0.43,-0.13,-0.03,in movimento
2024-11-06 16:33:44,-0.13,-0.46,0.97,0.47,-0.07,-0.03,in movimento
2024-11-06 16:33:44,-0.38,-0.36,1.11,0.43,-0.10,-0.00,in movimento
2024-11-06 16:33:44,-0.44,-0.32,1.21,0.37,-0.20,-0.03,in movimento
2024-11-06 16:33:44,-0.32,-0.31,1.08,0.23,-0.10,-0.03,in movimento
2024-11-06 16:33:44,-0.45,-0.31,0.92,0.20,0.00,-0.00,in movimento
2024-11-06 16:33:44,-0.63,-0.24,0.77,0.20,0.10,-0.00,in movimento
2024-11-06 16:33:44,-0.73,-0.14,0.69,0.17,0.10,-0.00,in movimento
2024-11-06 16:33:44,-0.70,0.00,0.55,0.10,0.00,-0.03,in movimento
2024-11-06 16:33:44,-0.64,-0.10,0.54,0.07,0.00,-0.03,in movimento
2024-11-06 16:33:44,-0.54,-0.12,0.46,0.03,0.00,-0.03,in movimento
2024-11-06 16:33:44,-0.47,-0.11,0.40,0.07,0.03,-0.03,in movimento
2024-11-06 16:33:44,-0.45,-0.09,0.42,0.10,0.03,-0.00,in movimento
2024-11-06 16:33:44,-0.50,-0.03,0.41,0.10,0.03,-0.00,in movimento
2024-11-06 16:33:44,-0.50,-0.02,0.38,0.07,0.00,-0.00,in movimento
2024-11-06 16:33:44,-0.43,0.02,0.28,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:44,-0.49,0.04,0.23,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:44,-0.57,-0.10,0.34,0.07,0.00,-0.00,in movimento
2024-11-06 16:33:44,-0.46,-0.12,0.45,0.07,-0.03,-0.00,in movimento
2024-11-06 16:33:44,-0.43,-0.10,0.48,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:44,-0.43,-0.08,0.37,0.00,0.03,-0.00,in movimento
2024-11-06 16:33:44,-0.51,-0.01,0.24,0.00,0.07,-0.00,in movimento
2024-11-06 16:33:44,-0.55,-0.07,0.23,0.03,0.07,-0.00,in movimento
2024-11-06 16:33:44,-0.47,-0.09,0.25,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:44,-0.43,-0.09,0.30,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:44,-0.37,-0.07,0.19,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:44,-0.46,-0.07,0.16,0.00,0.03,-0.00,in movimento
2024-11-06 16:33:44,-0.50,-0.02,0.10,0.03,0.07,-0.00,in movimento
2024-11-06 16:33:44,-0.47,-0.06,0.08,0.03,0.03,-0.00,in movimento
2024-11-06 16:33:44,-0.40,-0.05,0.11,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:44,-0.47,-0.08,0.17,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:44,-0.46,0.00,0.22,0.07,0.00,-0.00,in movimento
2024-11-06 16:33:44,-0.47,0.00,0.24,0.07,0.03,-0.00,in movimento
2024-11-06 16:33:44,-0.46,-0.03,0.28,0.03,0.03,-0.00,in movimento
2024-11-06 16:33:44,-0.46,-0.05,0.34,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:44,-0.54,0.00,0.36,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:45,-0.54,0.00,0.36,0.03,0.03,-0.03,in movimento
2024-11-06 16:33:45,-0.44,-0.08,0.25,0.03,0.13,-0.03,in movimento
2024-11-06 16:33:45,-0.39,-0.16,0.19,0.00,0.07,-0.03,in movimento
2024-11-06 16:33:45,-0.30,-0.20,0.18,0.00,0.03,-0.03,in movimento
2024-11-06 16:33:45,-0.17,-0.21,0.11,0.00,0.00,-0.03,fermo
2024-11-06 16:33:45,-0.13,-0.21,0.09,0.03,0.03,-0.00,fermo
2024-11-06 16:33:45,-0.16,-0.14,0.12,0.07,0.03,-0.00,fermo
2024-11-06 16:33:45,-0.23,-0.15,0.13,0.03,0.00,-0.00,fermo
2024-11-06 16:33:45,-0.28,-0.08,0.22,0.07,0.00,-0.00,fermo
2024-11-06 16:33:45,-0.34,-0.05,0.22,0.07,0.00,-0.00,in movimento
2024-11-06 16:33:45,-0.23,-0.05,0.22,0.03,0.00,-0.00,fermo
2024-11-06 16:33:45,-0.22,-0.13,0.34,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:45,-0.23,-0.08,0.38,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:45,-0.23,-0.08,0.38,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:45,-0.31,-0.07,0.34,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:45,-0.31,-0.08,0.35,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:45,-0.29,-0.05,0.47,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:45,-0.37,-0.08,0.44,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:45,-0.39,-0.06,0.43,0.00,0.10,-0.00,in movimento
2024-11-06 16:33:45,-0.59,0.06,0.41,0.00,0.10,-0.03,in movimento
2024-11-06 16:33:45,-0.58,0.00,0.46,-0.03,0.10,-0.07,in movimento
2024-11-06 16:33:45,-0.41,-0.16,0.48,-0.07,0.00,-0.10,in movimento
2024-11-06 16:33:45,-0.10,-0.39,0.51,-0.10,0.00,-0.13,in movimento
2024-11-06 16:33:45,0.09,-0.48,0.63,-0.13,0.00,-0.10,in movimento
2024-11-06 16:33:45,0.16,-0.29,0.53,-0.17,0.00,-0.07,in movimento
2024-11-06 16:33:45,0.16,-0.29,0.53,-0.17,0.00,-0.07,in movimento
2024-11-06 16:33:45,0.09,-0.34,0.35,-0.17,0.07,-0.03,in movimento
2024-11-06 16:33:45,-0.02,-0.19,0.24,-0.13,0.13,-0.03,fermo
2024-11-06 16:33:45,-0.08,-0.07,0.10,-0.13,0.10,-0.03,fermo
2024-11-06 16:33:45,0.01,-0.06,-0.07,-0.17,0.03,-0.03,fermo
2024-11-06 16:33:45,-0.01,-0.20,-0.11,-0.13,0.03,-0.03,fermo
2024-11-06 16:33:45,-0.13,-0.14,-0.15,-0.10,0.10,-0.00,fermo
2024-11-06 16:33:45,-0.21,-0.08,-0.13,-0.07,0.07,-0.00,fermo
2024-11-06 16:33:45,-0.11,-0.08,-0.15,-0.07,0.03,-0.03,fermo
2024-11-06 16:33:45,0.03,-0.09,-0.18,-0.03,0.00,-0.03,fermo
2024-11-06 16:33:45,0.02,-0.14,-0.18,0.00,0.03,-0.00,fermo
2024-11-06 16:33:45,-0.05,-0.08,-0.12,0.00,0.03,-0.00,fermo
2024-11-06 16:33:45,-0.09,-0.04,-0.08,0.03,0.03,-0.00,fermo
2024-11-06 16:33:45,-0.17,-0.05,0.06,0.03,0.00,-0.00,fermo
2024-11-06 16:33:45,-0.12,-0.24,0.19,0.00,-0.03,-0.03,fermo
2024-11-06 16:33:45,-0.05,-0.22,0.26,0.00,0.00,-0.03,fermo
2024-11-06 16:33:45,-0.09,-0.20,0.28,0.03,0.00,-0.03,fermo
2024-11-06 16:33:45,-0.09,-0.20,0.41,0.03,0.00,-0.03,in movimento
2024-11-06 16:33:45,-0.05,-0.18,0.45,0.00,0.00,-0.03,in movimento
2024-11-06 16:33:45,-0.05,-0.21,0.31,0.00,0.00,-0.03,fermo
2024-11-06 16:33:45,-0.09,-0.21,0.29,0.00,0.00,-0.03,fermo
2024-11-06 16:33:45,-0.08,-0.22,0.29,0.00,0.00,-0.03,fermo
2024-11-06 16:33:45,-0.10,-0.24,0.30,0.00,0.03,-0.03,fermo
2024-11-06 16:33:45,-0.07,-0.20,0.30,0.00,0.03,-0.03,fermo
2024-11-06 16:33:45,-0.11,-0.22,0.44,0.00,0.00,-0.03,in movimento
2024-11-06 16:33:45,-0.07,-0.26,0.63,-0.07,0.00,-0.03,in movimento
2024-11-06 16:33:45,-0.05,-0.28,0.68,-0.07,0.00,-0.03,in movimento
2024-11-06 16:33:46,-0.10,-0.40,1.08,-0.07,0.00,-0.07,in movimento
2024-11-06 16:33:46,-0.13,-0.41,1.58,-0.10,-0.07,-0.07,in movimento
2024-11-06 16:33:46,-0.11,-0.44,1.99,-0.20,-0.13,-0.07,in movimento
2024-11-06 16:33:46,0.24,-0.29,2.12,-0.33,-0.13,-0.07,in movimento
2024-11-06 16:33:46,0.35,-0.35,2.28,-0.43,-0.07,-0.07,in movimento
2024-11-06 16:33:46,0.14,-0.50,2.50,-0.50,0.00,-0.03,in movimento
2024-11-06 16:33:46,-0.13,-0.45,2.68,-0.57,0.03,-0.03,in movimento
2024-11-06 16:33:46,-0.19,-0.24,2.70,-0.67,0.13,-0.00,in movimento
2024-11-06 16:33:46,-0.29,-0.25,2.59,-0.80,0.23,-0.00,in movimento
2024-11-06 16:33:46,-0.38,-0.27,2.73,-0.93,0.23,-0.00,in movimento
2024-11-06 16:33:46,-0.41,-0.24,2.66,-1.07,0.17,-0.03,in movimento
2024-11-06 16:33:46,-0.08,0.09,2.33,-1.30,0.23,-0.00,in movimento
2024-11-06 16:33:46,-0.24,-0.25,2.24,-1.43,0.37,-0.00,in movimento
2024-11-06 16:33:46,-0.30,-0.24,2.16,-1.47,0.43,0.03,in movimento
2024-11-06 16:33:46,-0.49,-0.20,1.99,-1.57,0.37,0.03,in movimento
2024-11-06 16:33:46,-0.51,-0.14,1.83,-1.67,0.30,0.03,in movimento
2024-11-06 16:33:46,-0.22,-0.05,1.65,-1.73,0.47,-0.00,in movimento
2024-11-06 16:33:46,-0.30,0.38,0.87,-1.87,0.67,0.10,in movimento
2024-11-06 16:33:46,-0.42,0.66,0.25,-1.90,0.77,0.13,in movimento
2024-11-06 16:33:46,-0.42,0.48,0.25,-1.90,0.77,0.13,in movimento
2024-11-06 16:33:46,-0.56,0.51,-0.36,-1.90,0.70,0.10,in movimento
2024-11-06 16:33:46,-0.41,0.82,-0.57,-1.90,0.63,0.10,in movimento
2024-11-06 16:33:46,-0.69,0.35,-0.60,-1.87,0.60,0.10,in movimento
2024-11-06 16:33:46,-0.30,0.88,-0.71,-1.80,0.57,0.17,in movimento
2024-11-06 16:33:46,-0.24,1.00,-0.91,-1.80,0.60,0.23,in movimento
2024-11-06 16:33:46,-0.30,1.17,-1.04,-1.80,0.63,0.27,in movimento
2024-11-06 16:33:46,-0.78,1.02,-1.20,-1.73,0.60,0.30,in movimento
2024-11-06 16:33:46,-0.63,1.36,-1.28,-1.57,0.53,0.30,in movimento
2024-11-06 16:33:46,-0.87,1.21,-1.18,-1.53,0.50,0.27,in movimento
2024-11-06 16:33:46,-0.61,1.38,-0.92,-1.47,0.33,0.20,in movimento
2024-11-06 16:33:46,-0.38,1.49,-0.80,-1.40,0.37,0.20,in movimento
2024-11-06 16:33:46,-0.45,1.62,-0.72,-1.40,0.40,0.20,in movimento
2024-11-06 16:33:46,-0.45,1.45,-0.72,-1.40,0.40,0.20,in movimento
2024-11-06 16:33:46,-0.66,1.29,-0.86,-1.47,0.50,0.23,in movimento
2024-11-06 16:33:46,-0.81,1.06,-1.06,-1.40,0.57,0.23,in movimento
2024-11-06 16:33:46,-0.86,1.23,-0.82,-1.20,0.47,0.23,in movimento
2024-11-06 16:33:46,-0.88,1.06,-0.74,-1.20,0.37,0.23,in movimento
2024-11-06 16:33:46,-0.90,1.00,-0.62,-1.17,0.33,0.20,in movimento
2024-11-06 16:33:46,-0.88,0.95,-0.55,-1.17,0.33,0.20,in movimento
2024-11-06 16:33:46,-0.86,0.84,-0.51,-1.13,0.43,0.23,in movimento
2024-11-06 16:33:46,-0.91,0.99,-0.44,-1.10,0.43,0.23,in movimento
2024-11-06 16:33:46,-1.03,0.95,-0.44,-1.10,0.37,0.23,in movimento
2024-11-06 16:33:46,-1.07,0.88,-0.35,-1.07,0.30,0.23,in movimento
2024-11-06 16:33:46,-1.03,0.98,-0.28,-1.00,0.37,0.23,in movimento
2024-11-06 16:33:46,-1.28,1.00,-0.31,-0.97,0.47,0.27,in movimento
2024-11-06 16:33:46,-1.29,1.53,-0.22,-1.00,0.53,0.27,in movimento
2024-11-06 16:33:46,-1.77,1.15,-0.31,-1.07,0.50,0.23,in movimento
2024-11-06 16:33:46,-2.00,1.16,-0.34,-0.93,0.43,0.20,in movimento
2024-11-06 16:33:47,-2.26,1.06,-0.31,-0.80,0.37,0.17,in movimento
2024-11-06 16:33:47,-2.25,1.37,-0.23,-0.67,0.33,0.13,in movimento
2024-11-06 16:33:47,-2.26,1.39,-0.19,-0.63,0.33,0.17,in movimento
2024-11-06 16:33:47,-2.36,1.23,-0.21,-0.50,0.30,0.07,in movimento
2024-11-06 16:33:47,-2.46,1.11,-0.21,-0.33,0.27,0.07,in movimento
2024-11-06 16:33:47,-2.61,1.02,-0.20,-0.17,0.10,0.03,in movimento
2024-11-06 16:33:47,-2.53,1.04,-0.14,-0.07,-0.03,-0.00,in movimento
2024-11-06 16:33:47,-2.42,0.83,-0.14,0.00,-0.10,-0.00,in movimento
2024-11-06 16:33:47,-2.30,0.94,-0.08,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:47,-2.36,0.73,-0.13,0.03,0.10,-0.00,in movimento
2024-11-06 16:33:47,-2.40,0.79,-0.07,0.10,0.07,-0.03,in movimento
2024-11-06 16:33:47,-2.34,0.84,0.00,0.07,-0.10,-0.03,in movimento
2024-11-06 16:33:47,-2.24,0.94,0.06,0.03,-0.10,-0.03,in movimento
2024-11-06 16:33:47,-2.23,0.95,0.08,0.07,0.03,-0.00,in movimento
2024-11-06 16:33:47,-2.40,0.81,0.06,0.07,0.10,-0.00,in movimento
2024-11-06 16:33:47,-2.47,0.66,0.03,0.03,0.03,-0.00,in movimento
2024-11-06 16:33:47,-2.47,0.65,0.06,0.10,-0.03,-0.03,in movimento
2024-11-06 16:33:47,-2.43,0.68,0.11,0.10,-0.03,-0.03,in movimento
2024-11-06 16:33:47,-2.37,0.62,0.11,0.03,-0.03,-0.07,in movimento
2024-11-06 16:33:47,-2.34,0.62,0.12,0.00,-0.03,-0.07,in movimento
2024-11-06 16:33:47,-2.34,0.81,0.16,0.00,0.00,-0.07,in movimento
2024-11-06 16:33:47,-2.34,0.98,0.19,0.00,0.03,-0.03,in movimento
2024-11-06 16:33:47,-2.30,1.00,0.14,-0.07,0.10,-0.03,in movimento
2024-11-06 16:33:47,-2.07,0.76,0.01,-0.13,0.10,-0.03,in movimento
2024-11-06 16:33:47,-2.27,0.68,-0.04,-0.07,0.10,-0.00,in movimento
2024-11-06 16:33:47,-2.29,0.76,0.01,0.03,0.03,-0.00,in movimento
2024-11-06 16:33:47,-2.39,0.74,0.02,0.07,0.03,-0.00,in movimento
2024-11-06 16:33:47,-2.37,0.61,0.05,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:47,-2.39,0.53,0.03,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:47,-2.42,0.61,0.07,0.03,0.03,-0.00,in movimento
2024-11-06 16:33:47,-2.57,0.59,0.06,0.00,0.03,-0.00,in movimento
2024-11-06 16:33:47,-2.61,0.48,0.01,0.00,0.07,-0.00,in movimento
2024-11-06 16:33:47,-2.64,0.36,-0.06,0.00,0.10,-0.00,in movimento
2024-11-06 16:33:47,-2.63,0.40,-0.05,0.03,0.13,-0.00,in movimento
2024-11-06 16:33:47,-2.63,0.37,-0.04,0.07,0.00,-0.03,in movimento
2024-11-06 16:33:47,-2.55,0.32,-0.04,0.07,0.00,-0.03,in movimento
2024-11-06 16:33:47,-2.45,0.31,-0.02,0.10,0.00,-0.03,in movimento
2024-11-06 16:33:47,-2.42,0.31,-0.01,0.13,0.07,-0.03,in movimento
2024-11-06 16:33:47,-2.47,0.31,-0.01,0.10,0.07,-0.00,in movimento
2024-11-06 16:33:47,-2.51,0.33,0.03,0.10,0.00,-0.00,in movimento
2024-11-06 16:33:47,-2.53,0.39,0.05,0.07,-0.03,-0.00,in movimento
2024-11-06 16:33:47,-2.66,0.37,0.03,0.13,0.10,-0.00,in movimento
2024-11-06 16:33:47,-2.66,0.37,0.03,0.13,0.10,-0.00,in movimento
2024-11-06 16:33:47,-2.68,0.42,0.04,0.13,0.07,-0.03,in movimento
2024-11-06 16:33:47,-2.62,0.27,0.00,0.10,0.00,-0.03,in movimento
2024-11-06 16:33:47,-2.55,0.16,0.03,0.13,-0.07,-0.07,in movimento
2024-11-06 16:33:47,-2.22,0.31,0.15,0.17,-0.07,-0.03,in movimento
2024-11-06 16:33:47,-2.14,0.30,0.14,0.07,0.00,-0.03,in movimento
2024-11-06 16:33:47,-2.26,0.21,-0.02,0.00,0.17,-0.00,in movimento
2024-11-06 16:33:47,-2.37,0.29,-0.03,0.00,0.03,-0.00,in movimento
2024-11-06 16:33:47,-2.62,0.29,0.01,0.10,-0.03,-0.00,in movimento
2024-11-06 16:33:48,-2.73,0.34,0.03,0.17,0.00,-0.03,in movimento
2024-11-06 16:33:48,-2.79,0.21,-0.02,0.13,0.00,-0.03,in movimento
2024-11-06 16:33:48,-2.51,0.09,-0.05,0.13,0.00,-0.07,in movimento
2024-11-06 16:33:48,-2.38,0.02,-0.04,0.13,-0.03,-0.10,in movimento
2024-11-06 16:33:48,-2.33,-0.05,-0.05,0.13,-0.07,-0.10,in movimento
2024-11-06 16:33:48,-2.35,-0.02,-0.03,0.17,-0.07,-0.10,in movimento
2024-11-06 16:33:48,-2.36,0.04,-0.01,0.13,-0.03,-0.07,in movimento
2024-11-06 16:33:48,-2.40,0.10,-0.01,0.13,0.00,-0.10,in movimento
2024-11-06 16:33:48,-2.42,0.08,-0.04,0.13,0.00,-0.10,in movimento
2024-11-06 16:33:48,-2.25,0.07,-0.01,0.27,-0.10,-0.17,in movimento
