timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 17:23:20,-0.02,-0.01,0.03,0.03,0.00,-0.00,fermo
2024-11-06 17:23:20,-0.11,-0.00,-0.01,0.03,0.03,-0.00,fermo
2024-11-06 17:23:20,-0.25,0.02,0.17,0.07,0.00,-0.00,fermo
2024-11-06 17:23:20,-0.11,0.05,0.36,0.07,0.00,-0.03,fermo
2024-11-06 17:23:20,0.03,-0.01,0.30,0.07,0.03,-0.07,fermo
2024-11-06 17:23:20,0.15,-0.12,0.20,0.03,0.03,-0.03,fermo
2024-11-06 17:23:20,0.05,-0.02,0.19,0.03,0.00,-0.00,fermo
2024-11-06 17:23:20,0.02,0.11,0.18,0.03,0.00,-0.00,fermo
2024-11-06 17:23:20,0.09,0.05,0.57,0.10,0.00,-0.00,in movimento
2024-11-06 17:23:20,0.05,0.08,0.81,0.07,-0.03,-0.00,in movimento
2024-11-06 17:23:20,0.03,0.20,1.13,0.00,-0.07,-0.00,in movimento
2024-11-06 17:23:20,0.35,0.57,1.55,0.00,0.00,-0.00,in movimento
2024-11-06 17:23:20,0.17,0.83,2.35,0.00,0.00,-0.00,in movimento
2024-11-06 17:23:20,-0.35,1.28,3.09,-0.07,-0.03,-0.00,in movimento
2024-11-06 17:23:20,-0.70,1.61,3.45,-0.20,0.03,-0.00,in movimento
2024-11-06 17:23:20,-0.13,1.68,3.17,-0.50,0.23,-0.10,in movimento
2024-11-06 17:23:20,-0.30,1.68,3.17,-0.50,0.23,-0.10,in movimento
2024-11-06 17:23:20,-0.00,1.57,2.94,-0.53,0.10,-0.07,in movimento
2024-11-06 17:23:20,-0.34,1.43,2.91,-0.57,0.00,-0.03,in movimento
2024-11-06 17:23:20,-0.42,1.24,2.92,-0.70,0.00,-0.10,in movimento
2024-11-06 17:23:20,-0.29,1.12,2.39,-0.87,0.20,-0.20,in movimento
2024-11-06 17:23:20,0.18,0.80,1.65,-1.10,0.07,-0.20,in movimento
2024-11-06 17:23:20,0.34,0.32,1.57,-1.10,-0.10,-0.17,in movimento
2024-11-06 17:23:20,0.17,0.12,2.02,-1.10,-0.07,-0.17,in movimento
2024-11-06 17:23:20,0.07,0.10,2.26,-1.20,0.00,-0.20,in movimento
2024-11-06 17:23:20,0.03,-0.01,1.95,-1.33,0.03,-0.23,in movimento
2024-11-06 17:23:20,0.21,-0.22,1.49,-1.43,0.20,-0.33,in movimento
2024-11-06 17:23:20,0.41,-0.75,1.06,-1.47,0.30,-0.33,in movimento
2024-11-06 17:23:20,0.32,-1.04,0.91,-1.43,0.33,-0.30,in movimento
2024-11-06 17:23:21,0.52,-1.01,0.69,-1.47,0.37,-0.23,in movimento
2024-11-06 17:23:21,0.44,-0.90,0.54,-1.57,0.33,-0.17,in movimento
2024-11-06 17:23:21,0.18,-1.03,0.36,-1.67,0.37,-0.13,in movimento
2024-11-06 17:23:21,-0.27,-1.04,0.53,-1.70,0.33,-0.10,in movimento
2024-11-06 17:23:21,-0.43,-0.52,0.73,-1.77,0.20,-0.10,in movimento
2024-11-06 17:23:21,-0.30,-0.46,0.79,-1.73,0.23,-0.17,in movimento
2024-11-06 17:23:21,-0.33,-0.64,0.49,-1.90,0.33,-0.17,in movimento
2024-11-06 17:23:21,-0.27,-0.77,-0.18,-2.03,0.40,-0.20,in movimento
2024-11-06 17:23:21,-0.13,-1.14,-0.73,-2.03,0.37,-0.13,in movimento
2024-11-06 17:23:21,-0.10,-1.02,-0.70,-1.90,0.23,-0.03,in movimento
2024-11-06 17:23:21,-0.22,-1.56,-0.73,-1.93,0.23,-0.00,in movimento
2024-11-06 17:23:21,-0.13,-1.21,-1.04,-2.07,0.43,-0.03,in movimento
2024-11-06 17:23:21,-0.32,-1.50,-1.25,-2.10,0.50,-0.03,in movimento
2024-11-06 17:23:21,-0.56,-1.43,-1.46,-2.07,0.57,-0.00,in movimento
2024-11-06 17:23:21,-0.94,-1.53,-1.48,-2.03,0.47,-0.00,in movimento
2024-11-06 17:23:21,Stop,,,,,,
2024-11-06 17:23:22,Start,,,,,,
2024-11-06 17:23:22,-1.31,-1.28,-1.22,-1.93,0.43,-0.00,in movimento
2024-11-06 17:23:22,-1.91,-1.01,-0.94,-1.83,0.60,0.03,in movimento
2024-11-06 17:23:22,-2.22,-0.78,-0.60,-1.60,0.60,0.07,in movimento
2024-11-06 17:23:22,-2.63,-1.20,-0.65,-1.43,0.50,0.07,in movimento
2024-11-06 17:23:22,-2.84,-0.74,-0.42,-1.23,0.37,-0.00,in movimento
2024-11-06 17:23:22,-3.06,-0.68,-0.37,-1.23,0.30,-0.03,in movimento
2024-11-06 17:23:22,-3.10,-0.79,-0.30,-1.17,0.33,-0.00,in movimento
2024-11-06 17:23:22,-3.39,-0.84,-0.20,-0.97,0.53,-0.00,in movimento
2024-11-06 17:23:22,-3.51,-0.70,-0.09,-0.73,0.60,-0.00,in movimento
2024-11-06 17:23:22,-3.94,-0.53,-0.01,-0.63,0.40,0.07,in movimento
2024-11-06 17:23:22,-4.48,-0.49,-0.04,-0.57,0.13,0.03,in movimento
2024-11-06 17:23:22,-4.88,-0.17,-0.03,-0.33,0.03,0.07,in movimento
2024-11-06 17:23:22,-5.02,0.18,-0.02,-0.13,0.23,0.07,in movimento
2024-11-06 17:23:22,-5.66,0.04,-0.04,0.00,0.23,0.03,in movimento
2024-11-06 17:23:22,-5.69,0.05,-0.06,0.07,0.10,-0.00,in movimento
2024-11-06 17:23:22,-5.40,0.05,-0.06,0.20,-0.23,-0.07,in movimento
2024-11-06 17:23:22,-4.78,0.01,-0.01,0.17,-0.17,-0.10,in movimento
2024-11-06 17:23:22,-4.64,-0.09,-0.03,0.17,0.13,-0.07,in movimento
2024-11-06 17:23:22,-4.69,-0.12,-0.04,0.17,0.20,-0.07,in movimento
2024-11-06 17:23:22,-4.76,-0.03,-0.03,0.17,-0.03,-0.07,in movimento
2024-11-06 17:23:22,-4.92,0.19,0.00,0.20,-0.20,-0.07,in movimento
2024-11-06 17:23:22,-5.02,0.15,-0.03,0.27,0.00,-0.07,in movimento
2024-11-06 17:23:22,-5.13,0.06,-0.05,0.30,0.07,-0.07,in movimento
2024-11-06 17:23:22,-5.02,-0.05,-0.07,0.37,0.00,-0.10,in movimento
2024-11-06 17:23:22,-4.71,-0.29,-0.11,0.43,-0.07,-0.10,in movimento
2024-11-06 17:23:22,-4.59,-0.60,-0.17,0.50,-0.13,-0.10,in movimento
2024-11-06 17:23:22,-4.21,-0.86,-0.21,0.40,-0.10,-0.03,in movimento
2024-11-06 17:23:22,-4.10,-0.78,-0.20,0.43,0.00,-0.03,in movimento
2024-11-06 17:23:22,-3.91,-0.81,-0.22,0.50,0.03,-0.03,in movimento
2024-11-06 17:23:22,-3.85,-1.01,-0.28,0.60,0.13,-0.03,in movimento
2024-11-06 17:23:22,-3.76,-1.46,-0.34,0.67,0.20,-0.03,in movimento
2024-11-06 17:23:22,-3.88,-1.79,-0.35,0.73,0.10,-0.00,in movimento
2024-11-06 17:23:22,-4.19,-2.33,-0.56,0.90,-0.07,-0.00,in movimento
2024-11-06 17:23:22,-3.91,-3.02,-0.92,1.20,-0.17,-0.00,in movimento
2024-11-06 17:23:22,-3.23,-3.10,-1.13,1.47,-0.10,-0.03,in movimento
2024-11-06 17:23:22,-2.97,-2.70,-1.11,1.57,0.03,-0.00,in movimento
2024-11-06 17:23:22,-3.31,-2.04,-0.95,1.63,0.13,0.03,in movimento
2024-11-06 17:23:22,-3.33,-2.03,-1.10,1.77,0.10,-0.00,in movimento
2024-11-06 17:23:22,-2.43,-2.88,-1.52,1.87,-0.20,-0.03,in movimento
2024-11-06 17:23:22,-2.22,-3.13,-1.56,2.00,-0.40,-0.03,in movimento
2024-11-06 17:23:22,-2.50,-2.35,-0.79,2.17,-0.37,-0.00,in movimento
2024-11-06 17:23:22,-2.83,-1.68,-0.38,2.07,-0.13,-0.00,in movimento
2024-11-06 17:23:22,-2.41,-1.49,-0.78,2.00,0.07,-0.20,in movimento
2024-11-06 17:23:22,-1.55,-2.37,-1.36,2.03,0.03,-0.30,in movimento
2024-11-06 17:23:22,-0.93,-2.85,-0.66,2.30,-0.50,-0.27,in movimento
2024-11-06 17:23:22,-0.55,-1.90,0.68,2.33,-0.80,-0.13,in movimento
2024-11-06 17:23:22,-0.75,-1.32,0.88,2.10,-0.40,-0.00,in movimento
2024-11-06 17:23:22,-1.33,-1.53,0.51,1.87,-0.07,-0.03,in movimento
2024-11-06 17:23:22,-1.33,-1.44,0.46,1.73,-0.23,-0.07,in movimento
2024-11-06 17:23:22,-1.36,-1.77,0.68,1.77,-0.47,-0.07,in movimento
2024-11-06 17:23:22,-0.38,-2.39,2.35,1.87,-0.63,-0.10,in movimento
2024-11-06 17:23:22,0.05,-2.32,2.46,1.57,-0.47,-0.00,in movimento
2024-11-06 17:23:22,-0.43,-1.84,2.48,1.33,-0.13,0.10,in movimento
2024-11-06 17:23:22,-0.39,-1.45,2.02,1.23,-0.07,0.07,in movimento
2024-11-06 17:23:22,-0.15,-1.71,1.62,1.20,-0.13,-0.00,in movimento
2024-11-06 17:23:22,0.60,-1.99,1.76,1.33,-0.23,-0.07,in movimento
2024-11-06 17:23:22,0.08,-1.31,2.01,1.50,-0.23,-0.00,in movimento
2024-11-06 17:23:22,-0.78,-0.66,2.03,1.43,-0.23,-0.03,in movimento
2024-11-06 17:23:22,-0.72,-0.50,1.42,1.17,-0.30,-0.10,in movimento
2024-11-06 17:23:22,-0.66,-0.97,0.75,1.03,-0.30,-0.17,in movimento
2024-11-06 17:23:22,-0.98,-1.18,1.44,1.10,-0.37,-0.13,in movimento
2024-11-06 17:23:22,-0.55,-0.94,2.10,1.00,-0.70,-0.17,in movimento
2024-11-06 17:23:22,0.46,-1.39,1.98,0.70,-0.60,-0.10,in movimento
2024-11-06 17:23:22,0.30,-1.59,1.73,0.57,-0.50,0.07,in movimento
2024-11-06 17:23:22,-0.89,-0.85,1.62,0.57,-0.57,0.23,in movimento
2024-11-06 17:23:22,-1.36,-0.39,1.89,0.63,-0.47,0.10,in movimento
2024-11-06 17:23:22,-1.09,-0.41,1.94,0.53,-0.33,-0.03,in movimento
2024-11-06 17:23:22,-0.41,-0.70,1.87,0.37,-0.27,-0.10,in movimento
2024-11-06 17:23:22,-0.38,-0.56,1.88,0.27,-0.23,-0.07,in movimento
2024-11-06 17:23:22,-0.42,-0.37,1.63,0.23,-0.13,-0.07,in movimento
2024-11-06 17:23:22,-0.58,-0.46,1.53,0.27,-0.03,-0.03,in movimento
2024-11-06 17:23:22,-0.49,-0.64,1.53,0.23,-0.07,-0.07,in movimento
2024-11-06 17:23:22,-0.25,-0.58,1.54,0.13,-0.17,-0.07,in movimento
2024-11-06 17:23:22,-0.43,-0.58,1.07,0.03,-0.03,-0.10,in movimento
2024-11-06 17:23:22,-0.43,-0.58,1.07,0.03,-0.03,-0.10,in movimento
2024-11-06 17:23:22,-0.23,-0.52,0.54,0.00,0.03,-0.13,in movimento
2024-11-06 17:23:22,-0.17,-0.63,0.29,-0.03,-0.07,-0.07,in movimento
2024-11-06 17:23:22,-0.36,-0.74,0.37,0.00,-0.17,-0.00,in movimento
2024-11-06 17:23:22,-0.67,-0.66,0.59,0.03,-0.10,-0.03,in movimento
2024-11-06 17:23:22,-0.57,-0.62,0.40,0.03,0.07,-0.10,in movimento
2024-11-06 17:23:22,-0.33,-0.75,0.13,0.00,0.10,-0.17,in movimento
2024-11-06 17:23:22,0.02,-1.01,0.07,0.00,0.00,-0.13,in movimento
2024-11-06 17:23:22,0.06,-0.99,0.13,0.00,0.00,-0.10,in movimento
2024-11-06 17:23:22,-0.19,-0.89,0.17,0.03,0.03,-0.03,in movimento
2024-11-06 17:23:22,-0.48,-0.51,0.30,0.03,0.07,-0.07,in movimento
2024-11-06 17:23:22,-0.27,-0.55,0.18,0.00,0.10,-0.10,in movimento
2024-11-06 17:23:23,0.14,-0.67,0.08,0.00,0.00,-0.10,in movimento
2024-11-06 17:23:23,-0.07,-0.69,0.29,0.03,0.00,-0.03,in movimento
2024-11-06 17:23:23,-0.24,-0.59,0.49,0.03,0.03,-0.00,in movimento
2024-11-06 17:23:23,-0.33,-0.50,0.63,0.00,0.03,-0.00,in movimento
2024-11-06 17:23:23,-0.53,-0.33,1.19,0.00,0.00,-0.00,in movimento
2024-11-06 17:23:23,-0.49,-0.24,1.73,-0.03,0.00,-0.03,in movimento
2024-11-06 17:23:23,-0.27,-0.09,1.75,-0.10,0.00,-0.07,in movimento
2024-11-06 17:23:23,-0.10,-0.16,1.72,-0.17,0.07,-0.07,in movimento
2024-11-06 17:23:23,-0.15,-0.26,1.76,-0.23,0.07,-0.03,in movimento
2024-11-06 17:23:23,-0.39,-0.14,1.83,-0.30,0.00,-0.00,in movimento
2024-11-06 17:23:23,-0.37,-0.09,1.82,-0.37,0.00,-0.03,in movimento
2024-11-06 17:23:23,-0.29,-0.35,2.18,-0.40,0.10,-0.07,in movimento
2024-11-06 17:23:23,-0.17,-0.03,2.34,-0.53,0.10,-0.07,in movimento
2024-11-06 17:23:23,-0.07,-0.07,2.24,-0.60,0.13,-0.07,in movimento
2024-11-06 17:23:23,-0.04,0.02,2.06,-0.67,0.27,-0.07,in movimento
2024-11-06 17:23:23,-0.15,-0.06,1.99,-0.73,0.27,-0.10,in movimento
2024-11-06 17:23:23,-0.18,-0.03,2.06,-0.83,0.17,-0.03,in movimento
2024-11-06 17:23:23,-0.03,0.16,2.24,-0.97,0.20,-0.07,in movimento
2024-11-06 17:23:23,0.04,-0.00,2.28,-1.03,0.23,-0.07,in movimento
2024-11-06 17:23:23,-0.11,0.01,2.07,-1.10,0.33,-0.03,in movimento
2024-11-06 17:23:23,-0.04,0.01,1.66,-1.23,0.37,-0.03,in movimento
2024-11-06 17:23:23,0.05,-0.01,1.20,-1.30,0.30,-0.00,in movimento
2024-11-06 17:23:23,-0.19,-0.11,0.93,-1.30,0.27,-0.00,in movimento
2024-11-06 17:23:23,-0.34,-0.21,0.76,-1.27,0.37,-0.00,in movimento
2024-11-06 17:23:23,-0.52,-0.08,0.56,-1.33,0.40,-0.00,in movimento
2024-11-06 17:23:23,-0.69,-0.17,0.35,-1.43,0.27,0.03,in movimento
2024-11-06 17:23:23,-1.28,0.06,0.28,-1.43,0.20,0.03,in movimento
2024-11-06 17:23:23,-1.46,-0.12,0.24,-1.37,0.30,-0.00,in movimento
2024-11-06 17:23:23,-1.48,-0.38,0.24,-1.33,0.37,-0.10,in movimento
2024-11-06 17:23:23,-1.04,-0.73,0.10,-1.43,0.17,-0.13,in movimento
2024-11-06 17:23:23,-0.66,-0.62,-0.06,-1.57,0.07,-0.03,in movimento
2024-11-06 17:23:23,-0.77,-0.98,-0.37,-1.53,0.17,-0.00,in movimento
2024-11-06 17:23:23,-0.92,-0.86,-0.37,-1.43,0.30,-0.07,in movimento
2024-11-06 17:23:23,-1.08,-0.66,-0.13,-1.37,0.20,-0.10,in movimento
2024-11-06 17:23:23,-1.22,-0.69,0.28,-1.43,-0.03,-0.10,in movimento
2024-11-06 17:23:23,-0.92,-0.81,0.74,-1.50,0.03,-0.20,in movimento
2024-11-06 17:23:23,-0.86,-1.02,0.49,-1.57,0.37,-0.27,in movimento
2024-11-06 17:23:23,-0.32,-1.04,-0.08,-1.70,0.43,-0.27,in movimento
2024-11-06 17:23:23,-0.38,-1.22,-0.25,-1.73,0.37,-0.20,in movimento
2024-11-06 17:23:23,-0.66,-1.42,-0.39,-1.73,0.23,-0.10,in movimento
2024-11-06 17:23:23,-0.89,-1.22,-0.30,-1.63,0.33,-0.07,in movimento
2024-11-06 17:23:23,-1.45,-1.30,-0.36,-1.63,0.60,-0.03,in movimento
2024-11-06 17:23:23,-1.80,-1.07,-0.63,-1.77,0.67,-0.03,in movimento
2024-11-06 17:23:23,-1.97,-1.19,-0.73,-1.83,0.63,-0.07,in movimento
2024-11-06 17:23:23,-2.25,-1.35,-0.92,-1.83,0.67,-0.00,in movimento
2024-11-06 17:23:23,-2.21,-0.89,-0.77,-1.73,0.70,-0.00,in movimento
2024-11-06 17:23:23,-2.89,-1.11,-0.73,-1.63,0.63,0.03,in movimento
2024-11-06 17:23:23,-3.38,-1.01,-0.58,-1.50,0.40,0.03,in movimento
2024-11-06 17:23:23,-3.72,-1.10,-0.46,-1.40,0.37,0.13,in movimento
2024-11-06 17:23:24,-4.40,-0.93,-0.36,-1.13,0.43,0.17,in movimento
2024-11-06 17:23:24,-4.62,-0.83,-0.27,-1.07,0.33,0.13,in movimento
2024-11-06 17:23:24,-4.84,-0.73,-0.16,-1.07,0.37,-0.00,in movimento
2024-11-06 17:23:24,-4.45,-0.78,-0.19,-0.80,0.33,-0.03,in movimento
2024-11-06 17:23:24,-4.55,-0.90,-0.53,-0.67,0.27,-0.00,in movimento
2024-11-06 17:23:24,-4.62,-0.97,-0.23,-0.43,0.03,-0.00,in movimento
2024-11-06 17:23:24,Stop,,,,,,
